time:10.000000, iSource:3, iSink:4, capacity:1.000000
time:10.000000, iSource:3, iSink:6, capacity:1.000000
time:10.000000, iSource:21, iSink:17, capacity:21.000000
time:10.000000, iSource:21, iSink:24, capacity:1.000000
time:10.000000, iSource:21, iSink:22, capacity:1.000000
time:10.000000, iSource:23, iSink:22, capacity:18.000000
time:10.000000, iSource:23, iSink:25, capacity:4.000000
time:10.000000, iSource:23, iSink:26, capacity:1.000000
time:10.000000, iSource:27, iSink:2, capacity:23.000000
time:10.000000, iSource:27, iSink:24, capacity:1.000000
time:10.000000, iSource:27, iSink:22, capacity:1.000000
time:10.000000, iSource:27, iSink:25, capacity:23.000000
time:10.000000, iSource:5, iSink:1, capacity:1.000000
time:10.000000, iSource:5, iSink:2, capacity:5.000000
time:10.000000, iSource:5, iSink:6, capacity:49.000000
time:10.000000, iSource:5, iSink:8, capacity:1.000000
time:10.000000, iSource:4, iSink:3, capacity:36.000000
time:10.000000, iSource:4, iSink:6, capacity:15.000000
time:10.000000, iSource:13, iSink:6, capacity:1.000000
time:10.000000, iSource:13, iSink:12, capacity:1.000000
time:10.000000, iSource:13, iSink:14, capacity:1.000000
time:10.000000, iSource:15, iSink:3, capacity:18.000000
time:10.000000, iSource:15, iSink:11, capacity:49.000000
time:10.000000, iSource:15, iSink:14, capacity:1.000000
time:10.000000, iSource:2, iSink:1, capacity:10.000000
time:10.000000, iSource:2, iSink:27, capacity:1.000000
time:10.000000, iSource:2, iSink:3, capacity:1.000000
time:10.000000, iSource:2, iSink:5, capacity:15.000000
time:10.000000, iSource:25, iSink:3, capacity:49.000000
time:10.000000, iSource:25, iSink:24, capacity:59.000000
time:10.000000, iSource:25, iSink:23, capacity:1.000000
time:10.000000, iSource:25, iSink:26, capacity:19.000000
time:10.000000, iSource:25, iSink:27, capacity:1.000000
time:10.000000, iSource:26, iSink:3, capacity:1.000000
time:10.000000, iSource:26, iSink:23, capacity:2.000000
time:10.000000, iSource:26, iSink:25, capacity:1.000000
time:10.000000, iSource:17, iSink:16, capacity:5.000000
time:10.000000, iSource:17, iSink:19, capacity:1.000000
time:10.000000, iSource:17, iSink:20, capacity:1.000000
time:10.000000, iSource:17, iSink:21, capacity:10.000000
time:10.000000, iSource:24, iSink:21, capacity:48.000000
time:10.000000, iSource:24, iSink:27, capacity:1.000000
time:10.000000, iSource:24, iSink:25, capacity:95.000000
time:10.000000, iSource:1, iSink:2, capacity:27.000000
time:10.000000, iSource:1, iSink:5, capacity:1.000000
time:10.000000, iSource:1, iSink:8, capacity:2.000000
time:10.000000, iSource:8, iSink:1, capacity:1.000000
time:10.000000, iSource:8, iSink:5, capacity:1.000000
time:10.000000, iSource:8, iSink:9, capacity:17.000000
time:10.000000, iSource:8, iSink:11, capacity:1.000000
time:10.000000, iSource:8, iSink:12, capacity:10.000000
time:10.000000, iSource:12, iSink:8, capacity:14.000000
time:10.000000, iSource:12, iSink:11, capacity:43.000000
time:10.000000, iSource:12, iSink:13, capacity:7.000000
time:10.000000, iSource:12, iSink:18, capacity:18.000000
time:10.000000, iSource:11, iSink:8, capacity:23.000000
time:10.000000, iSource:11, iSink:10, capacity:12.000000
time:10.000000, iSource:11, iSink:12, capacity:1.000000
time:10.000000, iSource:11, iSink:15, capacity:1.000000
time:10.000000, iSource:11, iSink:16, capacity:36.000000
time:10.000000, iSource:16, iSink:11, capacity:58.000000
time:10.000000, iSource:16, iSink:17, capacity:52.000000
time:10.000000, iSource:16, iSink:18, capacity:6.000000
time:10.000000, iSource:16, iSink:19, capacity:19.000000
time:10.000000, iSource:19, iSink:16, capacity:50.000000
time:10.000000, iSource:19, iSink:17, capacity:1.000000
time:10.000000, iSource:19, iSink:18, capacity:1.000000
time:10.000000, iSource:19, iSink:20, capacity:4.000000
time:10.000000, iSource:20, iSink:17, capacity:10.000000
time:10.000000, iSource:20, iSink:18, capacity:9.000000
time:10.000000, iSource:20, iSink:19, capacity:1.000000
time:10.000000, iSource:9, iSink:8, capacity:1.000000
time:10.000000, iSource:9, iSink:10, capacity:1.000000
time:10.000000, iSource:18, iSink:12, capacity:21.000000
time:10.000000, iSource:18, iSink:16, capacity:33.000000
time:10.000000, iSource:18, iSink:20, capacity:11.000000
time:10.000000, iSource:18, iSink:19, capacity:1.000000
time:10.000000, iSource:10, iSink:9, capacity:11.000000
time:10.000000, iSource:10, iSink:11, capacity:3.000000
time:11.000000, iSource:7, iSink:6, capacity:26.000000
time:11.000000, iSource:7, iSink:14, capacity:42.000000
time:11.000000, iSource:22, iSink:3, capacity:1.000000
time:11.000000, iSource:22, iSink:21, capacity:1.000000
time:11.000000, iSource:22, iSink:23, capacity:1.000000
time:11.000000, iSource:22, iSink:27, capacity:22.000000
time:11.000000, iSource:6, iSink:3, capacity:17.000000
time:11.000000, iSource:6, iSink:5, capacity:1.000000
time:11.000000, iSource:6, iSink:4, capacity:23.000000
time:11.000000, iSource:6, iSink:7, capacity:6.000000
time:11.000000, iSource:6, iSink:13, capacity:30.000000
time:11.000000, iSource:14, iSink:13, capacity:21.000000
time:11.000000, iSource:14, iSink:7, capacity:1.000000
time:11.000000, iSource:14, iSink:15, capacity:1.000000
time:11.000000, iSource:3, iSink:2, capacity:10.000000
time:11.000000, iSource:3, iSink:22, capacity:39.000000
time:11.000000, iSource:3, iSink:25, capacity:60.000000
time:11.000000, iSource:3, iSink:26, capacity:1.000000
time:11.000000, iSource:3, iSink:15, capacity:1.000000
time:11.000000, iSource:3, iSink:4, capacity:1.000000
time:11.000000, iSource:3, iSink:6, capacity:1.000000
time:11.000000, iSource:21, iSink:17, capacity:19.000000
time:11.000000, iSource:21, iSink:24, capacity:64.000000
time:11.000000, iSource:21, iSink:22, capacity:1.000000
time:11.000000, iSource:23, iSink:22, capacity:1.000000
time:11.000000, iSource:23, iSink:25, capacity:10.000000
time:11.000000, iSource:23, iSink:26, capacity:71.000000
time:11.000000, iSource:27, iSink:2, capacity:18.000000
time:11.000000, iSource:27, iSink:24, capacity:1.000000
time:11.000000, iSource:27, iSink:22, capacity:26.000000
time:11.000000, iSource:27, iSink:25, capacity:1.000000
time:11.000000, iSource:5, iSink:1, capacity:17.000000
time:11.000000, iSource:5, iSink:2, capacity:22.000000
time:11.000000, iSource:5, iSink:6, capacity:23.000000
time:11.000000, iSource:5, iSink:8, capacity:29.000000
time:11.000000, iSource:4, iSink:3, capacity:1.000000
time:11.000000, iSource:4, iSink:6, capacity:59.000000
time:11.000000, iSource:13, iSink:6, capacity:1.000000
time:11.000000, iSource:13, iSink:12, capacity:24.000000
time:11.000000, iSource:13, iSink:14, capacity:29.000000
time:11.000000, iSource:15, iSink:3, capacity:9.000000
time:11.000000, iSource:15, iSink:11, capacity:2.000000
time:11.000000, iSource:15, iSink:14, capacity:1.000000
time:11.000000, iSource:2, iSink:1, capacity:1.000000
time:11.000000, iSource:2, iSink:27, capacity:62.000000
time:11.000000, iSource:2, iSink:3, capacity:51.000000
time:11.000000, iSource:2, iSink:5, capacity:27.000000
time:11.000000, iSource:25, iSink:3, capacity:1.000000
time:11.000000, iSource:25, iSink:24, capacity:1.000000
time:11.000000, iSource:25, iSink:23, capacity:16.000000
time:11.000000, iSource:25, iSink:26, capacity:38.000000
time:11.000000, iSource:25, iSink:27, capacity:16.000000
time:11.000000, iSource:26, iSink:3, capacity:36.000000
time:11.000000, iSource:26, iSink:23, capacity:11.000000
time:11.000000, iSource:26, iSink:25, capacity:22.000000
time:11.000000, iSource:17, iSink:16, capacity:15.000000
time:11.000000, iSource:17, iSink:19, capacity:47.000000
time:11.000000, iSource:17, iSink:20, capacity:94.000000
time:11.000000, iSource:17, iSink:21, capacity:19.000000
time:11.000000, iSource:24, iSink:21, capacity:43.000000
time:11.000000, iSource:24, iSink:27, capacity:1.000000
time:11.000000, iSource:24, iSink:25, capacity:1.000000
time:11.000000, iSource:1, iSink:2, capacity:1.000000
time:11.000000, iSource:1, iSink:5, capacity:1.000000
time:11.000000, iSource:1, iSink:8, capacity:1.000000
time:11.000000, iSource:8, iSink:1, capacity:12.000000
time:11.000000, iSource:8, iSink:5, capacity:4.000000
time:11.000000, iSource:8, iSink:9, capacity:33.000000
time:11.000000, iSource:8, iSink:11, capacity:29.000000
time:11.000000, iSource:8, iSink:12, capacity:7.000000
time:11.000000, iSource:12, iSink:8, capacity:1.000000
time:11.000000, iSource:12, iSink:11, capacity:2.000000
time:11.000000, iSource:12, iSink:13, capacity:6.000000
time:11.000000, iSource:12, iSink:18, capacity:36.000000
time:11.000000, iSource:11, iSink:8, capacity:23.000000
time:11.000000, iSource:11, iSink:10, capacity:1.000000
time:11.000000, iSource:11, iSink:12, capacity:28.000000
time:11.000000, iSource:11, iSink:15, capacity:21.000000
time:11.000000, iSource:11, iSink:16, capacity:74.000000
time:11.000000, iSource:16, iSink:11, capacity:1.000000
time:11.000000, iSource:16, iSink:17, capacity:1.000000
time:11.000000, iSource:16, iSink:18, capacity:1.000000
time:11.000000, iSource:16, iSink:19, capacity:11.000000
time:11.000000, iSource:19, iSink:16, capacity:30.000000
time:11.000000, iSource:19, iSink:17, capacity:63.000000
time:11.000000, iSource:19, iSink:18, capacity:1.000000
time:11.000000, iSource:19, iSink:20, capacity:1.000000
time:11.000000, iSource:20, iSink:17, capacity:1.000000
time:11.000000, iSource:20, iSink:18, capacity:1.000000
time:11.000000, iSource:20, iSink:19, capacity:34.000000
time:11.000000, iSource:9, iSink:8, capacity:19.000000
time:11.000000, iSource:9, iSink:10, capacity:45.000000
time:11.000000, iSource:18, iSink:12, capacity:1.000000
time:11.000000, iSource:18, iSink:16, capacity:1.000000
time:11.000000, iSource:18, iSink:20, capacity:1.000000
time:11.000000, iSource:18, iSink:19, capacity:1.000000
time:11.000000, iSource:10, iSink:9, capacity:1.000000
time:11.000000, iSource:10, iSink:11, capacity:1.000000
time:12.000000, iSource:7, iSink:6, capacity:1.000000
time:12.000000, iSource:7, iSink:14, capacity:30.000000
time:12.000000, iSource:22, iSink:3, capacity:15.000000
time:12.000000, iSource:22, iSink:21, capacity:16.000000
time:12.000000, iSource:22, iSink:23, capacity:9.000000
time:12.000000, iSource:22, iSink:27, capacity:1.000000
time:12.000000, iSource:6, iSink:3, capacity:18.000000
time:12.000000, iSource:6, iSink:5, capacity:6.000000
time:12.000000, iSource:6, iSink:4, capacity:1.000000
time:12.000000, iSource:6, iSink:7, capacity:44.000000
time:12.000000, iSource:6, iSink:13, capacity:1.000000
time:12.000000, iSource:14, iSink:13, capacity:74.000000
time:12.000000, iSource:14, iSink:7, capacity:1.000000
time:12.000000, iSource:14, iSink:15, capacity:3.000000
time:12.000000, iSource:3, iSink:2, capacity:52.000000
time:12.000000, iSource:3, iSink:22, capacity:17.000000
time:12.000000, iSource:3, iSink:25, capacity:28.000000
time:12.000000, iSource:3, iSink:26, capacity:25.000000
time:12.000000, iSource:3, iSink:15, capacity:42.000000
time:12.000000, iSource:3, iSink:4, capacity:28.000000
time:12.000000, iSource:3, iSink:6, capacity:39.000000
time:12.000000, iSource:21, iSink:17, capacity:9.000000
time:12.000000, iSource:21, iSink:24, capacity:53.000000
time:12.000000, iSource:21, iSink:22, capacity:1.000000
time:12.000000, iSource:23, iSink:22, capacity:1.000000
time:12.000000, iSource:23, iSink:25, capacity:1.000000
time:12.000000, iSource:23, iSink:26, capacity:1.000000
time:12.000000, iSource:27, iSink:2, capacity:1.000000
time:12.000000, iSource:27, iSink:24, capacity:12.000000
time:12.000000, iSource:27, iSink:22, capacity:32.000000
time:12.000000, iSource:27, iSink:25, capacity:6.000000
time:12.000000, iSource:5, iSink:1, capacity:1.000000
time:12.000000, iSource:5, iSink:2, capacity:1.000000
time:12.000000, iSource:5, iSink:6, capacity:1.000000
time:12.000000, iSource:5, iSink:8, capacity:1.000000
time:12.000000, iSource:4, iSink:3, capacity:11.000000
time:12.000000, iSource:4, iSink:6, capacity:1.000000
time:12.000000, iSource:13, iSink:6, capacity:1.000000
time:12.000000, iSource:13, iSink:12, capacity:1.000000
time:12.000000, iSource:13, iSink:14, capacity:31.000000
time:12.000000, iSource:15, iSink:3, capacity:32.000000
time:12.000000, iSource:15, iSink:11, capacity:1.000000
time:12.000000, iSource:15, iSink:14, capacity:1.000000
time:12.000000, iSource:2, iSink:1, capacity:14.000000
time:12.000000, iSource:2, iSink:27, capacity:1.000000
time:12.000000, iSource:2, iSink:3, capacity:20.000000
time:12.000000, iSource:2, iSink:5, capacity:1.000000
time:12.000000, iSource:25, iSink:3, capacity:1.000000
time:12.000000, iSource:25, iSink:24, capacity:1.000000
time:12.000000, iSource:25, iSink:23, capacity:1.000000
time:12.000000, iSource:25, iSink:26, capacity:1.000000
time:12.000000, iSource:25, iSink:27, capacity:86.000000
time:12.000000, iSource:26, iSink:3, capacity:15.000000
time:12.000000, iSource:26, iSink:23, capacity:11.000000
time:12.000000, iSource:26, iSink:25, capacity:1.000000
time:12.000000, iSource:17, iSink:16, capacity:27.000000
time:12.000000, iSource:17, iSink:19, capacity:1.000000
time:12.000000, iSource:17, iSink:20, capacity:35.000000
time:12.000000, iSource:17, iSink:21, capacity:19.000000
time:12.000000, iSource:24, iSink:21, capacity:1.000000
time:12.000000, iSource:24, iSink:27, capacity:32.000000
time:12.000000, iSource:24, iSink:25, capacity:61.000000
time:12.000000, iSource:1, iSink:2, capacity:23.000000
time:12.000000, iSource:1, iSink:5, capacity:12.000000
time:12.000000, iSource:1, iSink:8, capacity:1.000000
time:12.000000, iSource:8, iSink:1, capacity:1.000000
time:12.000000, iSource:8, iSink:5, capacity:1.000000
time:12.000000, iSource:8, iSink:9, capacity:1.000000
time:12.000000, iSource:8, iSink:11, capacity:7.000000
time:12.000000, iSource:8, iSink:12, capacity:3.000000
time:12.000000, iSource:12, iSink:8, capacity:1.000000
time:12.000000, iSource:12, iSink:11, capacity:28.000000
time:12.000000, iSource:12, iSink:13, capacity:1.000000
time:12.000000, iSource:12, iSink:18, capacity:54.000000
time:12.000000, iSource:11, iSink:8, capacity:1.000000
time:12.000000, iSource:11, iSink:10, capacity:48.000000
time:12.000000, iSource:11, iSink:12, capacity:1.000000
time:12.000000, iSource:11, iSink:15, capacity:15.000000
time:12.000000, iSource:11, iSink:16, capacity:57.000000
time:12.000000, iSource:16, iSink:11, capacity:28.000000
time:12.000000, iSource:16, iSink:17, capacity:1.000000
time:12.000000, iSource:16, iSink:18, capacity:1.000000
time:12.000000, iSource:16, iSink:19, capacity:13.000000
time:12.000000, iSource:19, iSink:16, capacity:1.000000
time:12.000000, iSource:19, iSink:17, capacity:7.000000
time:12.000000, iSource:19, iSink:18, capacity:60.000000
time:12.000000, iSource:19, iSink:20, capacity:8.000000
time:12.000000, iSource:20, iSink:17, capacity:3.000000
time:12.000000, iSource:20, iSink:18, capacity:1.000000
time:12.000000, iSource:20, iSink:19, capacity:1.000000
time:12.000000, iSource:9, iSink:8, capacity:1.000000
time:12.000000, iSource:9, iSink:10, capacity:1.000000
time:12.000000, iSource:18, iSink:12, capacity:15.000000
time:12.000000, iSource:18, iSink:16, capacity:1.000000
time:12.000000, iSource:18, iSink:20, capacity:1.000000
time:12.000000, iSource:18, iSink:19, capacity:1.000000
time:12.000000, iSource:10, iSink:9, capacity:60.000000
time:12.000000, iSource:10, iSink:11, capacity:9.000000
time:13.000000, iSource:7, iSink:6, capacity:16.000000
time:13.000000, iSource:7, iSink:14, capacity:1.000000
time:13.000000, iSource:22, iSink:3, capacity:1.000000
time:13.000000, iSource:22, iSink:21, capacity:1.000000
time:13.000000, iSource:22, iSink:23, capacity:1.000000
time:13.000000, iSource:22, iSink:27, capacity:25.000000
time:13.000000, iSource:6, iSink:3, capacity:6.000000
time:13.000000, iSource:6, iSink:5, capacity:49.000000
time:13.000000, iSource:6, iSink:4, capacity:1.000000
time:13.000000, iSource:6, iSink:7, capacity:15.000000
time:13.000000, iSource:6, iSink:13, capacity:10.000000
time:13.000000, iSource:14, iSink:13, capacity:9.000000
time:13.000000, iSource:14, iSink:7, capacity:1.000000
time:13.000000, iSource:14, iSink:15, capacity:1.000000
time:13.000000, iSource:3, iSink:2, capacity:1.000000
time:13.000000, iSource:3, iSink:22, capacity:1.000000
time:13.000000, iSource:3, iSink:25, capacity:39.000000
time:13.000000, iSource:3, iSink:26, capacity:40.000000
time:13.000000, iSource:3, iSink:15, capacity:5.000000
time:13.000000, iSource:3, iSink:4, capacity:4.000000
time:13.000000, iSource:3, iSink:6, capacity:1.000000
time:13.000000, iSource:21, iSink:17, capacity:32.000000
time:13.000000, iSource:21, iSink:24, capacity:18.000000
time:13.000000, iSource:21, iSink:22, capacity:1.000000
time:13.000000, iSource:23, iSink:22, capacity:40.000000
time:13.000000, iSource:23, iSink:25, capacity:1.000000
time:13.000000, iSource:23, iSink:26, capacity:16.000000
time:13.000000, iSource:27, iSink:2, capacity:22.000000
time:13.000000, iSource:27, iSink:24, capacity:44.000000
time:13.000000, iSource:27, iSink:22, capacity:1.000000
time:13.000000, iSource:27, iSink:25, capacity:1.000000
time:13.000000, iSource:5, iSink:1, capacity:1.000000
time:13.000000, iSource:5, iSink:2, capacity:1.000000
time:13.000000, iSource:5, iSink:6, capacity:35.000000
time:13.000000, iSource:5, iSink:8, capacity:1.000000
time:13.000000, iSource:4, iSink:3, capacity:1.000000
time:13.000000, iSource:4, iSink:6, capacity:30.000000
time:13.000000, iSource:13, iSink:6, capacity:1.000000
time:13.000000, iSource:13, iSink:12, capacity:1.000000
time:13.000000, iSource:13, iSink:14, capacity:6.000000
time:13.000000, iSource:15, iSink:3, capacity:1.000000
time:13.000000, iSource:15, iSink:11, capacity:1.000000
time:13.000000, iSource:15, iSink:14, capacity:26.000000
time:13.000000, iSource:2, iSink:1, capacity:23.000000
time:13.000000, iSource:2, iSink:27, capacity:10.000000
time:13.000000, iSource:2, iSink:3, capacity:23.000000
time:13.000000, iSource:2, iSink:5, capacity:36.000000
time:13.000000, iSource:25, iSink:3, capacity:1.000000
time:13.000000, iSource:25, iSink:24, capacity:1.000000
time:13.000000, iSource:25, iSink:23, capacity:1.000000
time:13.000000, iSource:25, iSink:26, capacity:1.000000
time:13.000000, iSource:25, iSink:27, capacity:24.000000
time:13.000000, iSource:26, iSink:3, capacity:1.000000
time:13.000000, iSource:26, iSink:23, capacity:1.000000
time:13.000000, iSource:26, iSink:25, capacity:1.000000
time:13.000000, iSource:17, iSink:16, capacity:40.000000
time:13.000000, iSource:17, iSink:19, capacity:9.000000
time:13.000000, iSource:17, iSink:20, capacity:22.000000
time:13.000000, iSource:17, iSink:21, capacity:15.000000
time:13.000000, iSource:24, iSink:21, capacity:1.000000
time:13.000000, iSource:24, iSink:27, capacity:25.000000
time:13.000000, iSource:24, iSink:25, capacity:3.000000
time:13.000000, iSource:1, iSink:2, capacity:10.000000
time:13.000000, iSource:1, iSink:5, capacity:12.000000
time:13.000000, iSource:1, iSink:8, capacity:1.000000
time:13.000000, iSource:8, iSink:1, capacity:14.000000
time:13.000000, iSource:8, iSink:5, capacity:48.000000
time:13.000000, iSource:8, iSink:9, capacity:26.000000
time:13.000000, iSource:8, iSink:11, capacity:1.000000
time:13.000000, iSource:8, iSink:12, capacity:2.000000
time:13.000000, iSource:12, iSink:8, capacity:16.000000
time:13.000000, iSource:12, iSink:11, capacity:1.000000
time:13.000000, iSource:12, iSink:13, capacity:1.000000
time:13.000000, iSource:12, iSink:18, capacity:2.000000
time:13.000000, iSource:11, iSink:8, capacity:38.000000
time:13.000000, iSource:11, iSink:10, capacity:1.000000
time:13.000000, iSource:11, iSink:12, capacity:1.000000
time:13.000000, iSource:11, iSink:15, capacity:1.000000
time:13.000000, iSource:11, iSink:16, capacity:45.000000
time:13.000000, iSource:16, iSink:11, capacity:2.000000
time:13.000000, iSource:16, iSink:17, capacity:1.000000
time:13.000000, iSource:16, iSink:18, capacity:54.000000
time:13.000000, iSource:16, iSink:19, capacity:5.000000
time:13.000000, iSource:19, iSink:16, capacity:8.000000
time:13.000000, iSource:19, iSink:17, capacity:1.000000
time:13.000000, iSource:19, iSink:18, capacity:56.000000
time:13.000000, iSource:19, iSink:20, capacity:1.000000
time:13.000000, iSource:20, iSink:17, capacity:26.000000
time:13.000000, iSource:20, iSink:18, capacity:30.000000
time:13.000000, iSource:20, iSink:19, capacity:33.000000
time:13.000000, iSource:9, iSink:8, capacity:1.000000
time:13.000000, iSource:9, iSink:10, capacity:17.000000
time:13.000000, iSource:18, iSink:12, capacity:32.000000
time:13.000000, iSource:18, iSink:16, capacity:15.000000
time:13.000000, iSource:18, iSink:20, capacity:23.000000
time:13.000000, iSource:18, iSink:19, capacity:1.000000
time:13.000000, iSource:10, iSink:9, capacity:1.000000
time:13.000000, iSource:10, iSink:11, capacity:13.000000
time:14.000000, iSource:7, iSink:6, capacity:2.000000
time:14.000000, iSource:7, iSink:14, capacity:72.000000
time:14.000000, iSource:22, iSink:3, capacity:1.000000
time:14.000000, iSource:22, iSink:21, capacity:1.000000
time:14.000000, iSource:22, iSink:23, capacity:52.000000
time:14.000000, iSource:22, iSink:27, capacity:1.000000
time:14.000000, iSource:6, iSink:3, capacity:46.000000
time:14.000000, iSource:6, iSink:5, capacity:1.000000
time:14.000000, iSource:6, iSink:4, capacity:1.000000
time:14.000000, iSource:6, iSink:7, capacity:1.000000
time:14.000000, iSource:6, iSink:13, capacity:91.000000
time:14.000000, iSource:14, iSink:13, capacity:60.000000
time:14.000000, iSource:14, iSink:7, capacity:2.000000
time:14.000000, iSource:14, iSink:15, capacity:1.000000
time:14.000000, iSource:3, iSink:2, capacity:1.000000
time:14.000000, iSource:3, iSink:22, capacity:40.000000
time:14.000000, iSource:3, iSink:25, capacity:1.000000
time:14.000000, iSource:3, iSink:26, capacity:1.000000
time:14.000000, iSource:3, iSink:15, capacity:1.000000
time:14.000000, iSource:3, iSink:4, capacity:1.000000
time:14.000000, iSource:3, iSink:6, capacity:1.000000
time:14.000000, iSource:21, iSink:17, capacity:29.000000
time:14.000000, iSource:21, iSink:24, capacity:14.000000
time:14.000000, iSource:21, iSink:22, capacity:44.000000
time:14.000000, iSource:23, iSink:22, capacity:1.000000
time:14.000000, iSource:23, iSink:25, capacity:1.000000
time:14.000000, iSource:23, iSink:26, capacity:9.000000
time:14.000000, iSource:27, iSink:2, capacity:41.000000
time:14.000000, iSource:27, iSink:24, capacity:41.000000
time:14.000000, iSource:27, iSink:22, capacity:1.000000
time:14.000000, iSource:27, iSink:25, capacity:1.000000
time:14.000000, iSource:5, iSink:1, capacity:1.000000
time:14.000000, iSource:5, iSink:2, capacity:1.000000
time:14.000000, iSource:5, iSink:6, capacity:18.000000
time:14.000000, iSource:5, iSink:8, capacity:1.000000
time:14.000000, iSource:4, iSink:3, capacity:1.000000
time:14.000000, iSource:4, iSink:6, capacity:23.000000
time:14.000000, iSource:13, iSink:6, capacity:13.000000
time:14.000000, iSource:13, iSink:12, capacity:21.000000
time:14.000000, iSource:13, iSink:14, capacity:27.000000
time:14.000000, iSource:15, iSink:3, capacity:7.000000
time:14.000000, iSource:15, iSink:11, capacity:23.000000
time:14.000000, iSource:15, iSink:14, capacity:16.000000
time:14.000000, iSource:2, iSink:1, capacity:1.000000
time:14.000000, iSource:2, iSink:27, capacity:1.000000
time:14.000000, iSource:2, iSink:3, capacity:25.000000
time:14.000000, iSource:2, iSink:5, capacity:1.000000
time:14.000000, iSource:25, iSink:3, capacity:13.000000
time:14.000000, iSource:25, iSink:24, capacity:1.000000
time:14.000000, iSource:25, iSink:23, capacity:70.000000
time:14.000000, iSource:25, iSink:26, capacity:31.000000
time:14.000000, iSource:25, iSink:27, capacity:8.000000
time:14.000000, iSource:26, iSink:3, capacity:1.000000
time:14.000000, iSource:26, iSink:23, capacity:1.000000
time:14.000000, iSource:26, iSink:25, capacity:5.000000
time:14.000000, iSource:17, iSink:16, capacity:1.000000
time:14.000000, iSource:17, iSink:19, capacity:8.000000
time:14.000000, iSource:17, iSink:20, capacity:39.000000
time:14.000000, iSource:17, iSink:21, capacity:23.000000
time:14.000000, iSource:24, iSink:21, capacity:1.000000
time:14.000000, iSource:24, iSink:27, capacity:3.000000
time:14.000000, iSource:24, iSink:25, capacity:1.000000
time:14.000000, iSource:1, iSink:2, capacity:1.000000
time:14.000000, iSource:1, iSink:5, capacity:25.000000
time:14.000000, iSource:1, iSink:8, capacity:1.000000
time:14.000000, iSource:8, iSink:1, capacity:1.000000
time:14.000000, iSource:8, iSink:5, capacity:10.000000
time:14.000000, iSource:8, iSink:9, capacity:1.000000
time:14.000000, iSource:8, iSink:11, capacity:1.000000
time:14.000000, iSource:8, iSink:12, capacity:1.000000
time:14.000000, iSource:12, iSink:8, capacity:7.000000
time:14.000000, iSource:12, iSink:11, capacity:1.000000
time:14.000000, iSource:12, iSink:13, capacity:1.000000
time:14.000000, iSource:12, iSink:18, capacity:57.000000
time:14.000000, iSource:11, iSink:8, capacity:6.000000
time:14.000000, iSource:11, iSink:10, capacity:48.000000
time:14.000000, iSource:11, iSink:12, capacity:22.000000
time:14.000000, iSource:11, iSink:15, capacity:1.000000
time:14.000000, iSource:11, iSink:16, capacity:21.000000
time:14.000000, iSource:16, iSink:11, capacity:30.000000
time:14.000000, iSource:16, iSink:17, capacity:12.000000
time:14.000000, iSource:16, iSink:18, capacity:1.000000
time:14.000000, iSource:16, iSink:19, capacity:43.000000
time:14.000000, iSource:19, iSink:16, capacity:12.000000
time:14.000000, iSource:19, iSink:17, capacity:1.000000
time:14.000000, iSource:19, iSink:18, capacity:47.000000
time:14.000000, iSource:19, iSink:20, capacity:1.000000
time:14.000000, iSource:20, iSink:17, capacity:1.000000
time:14.000000, iSource:20, iSink:18, capacity:1.000000
time:14.000000, iSource:20, iSink:19, capacity:39.000000
time:14.000000, iSource:9, iSink:8, capacity:12.000000
time:14.000000, iSource:9, iSink:10, capacity:30.000000
time:14.000000, iSource:18, iSink:12, capacity:1.000000
time:14.000000, iSource:18, iSink:16, capacity:1.000000
time:14.000000, iSource:18, iSink:20, capacity:1.000000
time:14.000000, iSource:18, iSink:19, capacity:1.000000
time:14.000000, iSource:10, iSink:9, capacity:1.000000
time:14.000000, iSource:10, iSink:11, capacity:1.000000
time:15.000000, iSource:7, iSink:6, capacity:11.000000
time:15.000000, iSource:7, iSink:14, capacity:1.000000
time:15.000000, iSource:22, iSink:3, capacity:5.000000
time:15.000000, iSource:22, iSink:21, capacity:1.000000
time:15.000000, iSource:22, iSink:23, capacity:1.000000
time:15.000000, iSource:22, iSink:27, capacity:5.000000
time:15.000000, iSource:6, iSink:3, capacity:1.000000
time:15.000000, iSource:6, iSink:5, capacity:1.000000
time:15.000000, iSource:6, iSink:4, capacity:39.000000
time:15.000000, iSource:6, iSink:7, capacity:6.000000
time:15.000000, iSource:6, iSink:13, capacity:32.000000
time:15.000000, iSource:14, iSink:13, capacity:20.000000
time:15.000000, iSource:14, iSink:7, capacity:1.000000
time:15.000000, iSource:14, iSink:15, capacity:1.000000
time:15.000000, iSource:3, iSink:2, capacity:16.000000
time:15.000000, iSource:3, iSink:22, capacity:1.000000
time:15.000000, iSource:3, iSink:25, capacity:14.000000
time:15.000000, iSource:3, iSink:26, capacity:1.000000
time:15.000000, iSource:3, iSink:15, capacity:10.000000
time:15.000000, iSource:3, iSink:4, capacity:21.000000
time:15.000000, iSource:3, iSink:6, capacity:1.000000
time:15.000000, iSource:21, iSink:17, capacity:20.000000
time:15.000000, iSource:21, iSink:24, capacity:23.000000
time:15.000000, iSource:21, iSink:22, capacity:27.000000
time:15.000000, iSource:23, iSink:22, capacity:37.000000
time:15.000000, iSource:23, iSink:25, capacity:56.000000
time:15.000000, iSource:23, iSink:26, capacity:22.000000
time:15.000000, iSource:27, iSink:2, capacity:1.000000
time:15.000000, iSource:27, iSink:24, capacity:40.000000
